51575655637,gcc,104,295
51368248537,gcc,105,193
51394840174,gcc,11,187
51522754197,gcc,113,189
51514460486,gcc,115,160
51500177554,gcc,124,177
51483620726,gcc,128,173
51463856338,gcc,129,141
51476621664,gcc,138,177
51448339418,gcc,139,149
51315456634,gcc,140,164
51486969214,gcc,142,155
51406591786,gcc,142,249
51320309709,gcc,144,178
51380289461,gcc,144,185
51520975919,gcc,146,174
51530032124,gcc,147,249
51537284098,gcc,155,224
51442310953,gcc,158,157
51337059138,gcc,161,132
51334461931,gcc,163,150
51388396561,gcc,166,197
51308815944,gcc,167,147
51579126542,gcc,168,265
51542944518,gcc,182,219
51562309705,gcc,18,243
51413922434,gcc,186,273
51428624240,gcc,226,188
51590447993,gcc,226,274
51433359874,gcc,227,178
51397543543,gcc,227,181
51324660192,gcc,233,174
51341266934,gcc,236,154
51523829169,gcc,237,219
51425025689,gcc,240,253
51398909510,gcc,24,209
51469584280,gcc,25,150
51581681106,gcc,258,312
51508728715,gcc,271,157
51364880116,gcc,272,228
51431669128,gcc,273,159
51491062446,gcc,281,161
51350215848,gcc,282,170
51425187061,gcc,29,212
51563991783,gcc,29,286
51458374083,gcc,295,155
51552737520,gcc,34,232
51436585224,gcc,42,149
51404085862,gcc,4,223
51449026920,gcc,45,162
51566245387,gcc,45,271
51328546645,gcc,48,149
51596862628,gcc,50,320
51377388343,gcc,55,191
51370944649,gcc,57,177
51547969004,gcc,63,208
51358838096,gcc,72,202
51361023208,gcc,76,214
51461700584,gcc,83,151
51418215774,gcc,87,270
51543050350,gcc,91,234
51453870718,gcc,9,183
51382880932,gcd,101,301
51570195144,gcd,106,108
51586421837,gcd,106,99
51557607557,gcd,108,123
51512333491,gcd,116,219
51418932283,gcd,116,294
51549803134,gcd,127,124
51536340123,gcd,129,128
51484528518,gcd,131,234
51564101343,gcd,132,114
51413573753,gcd,132,261
51300289776,gcd,13,281
51514102276,gcd,135,179
51454947036,gcd,136,215
51338488535,gcd,137,305
51552852682,gcd,140,140
51465460400,gcd,144,236
51356704469,gcd,144,276
51599833293,gcd,152,85
51543263215,gcd,154,119
51559963483,gcd,16,114
51479788936,gcd,163,252
51489173195,gcd,167,212
51395371975,gcd,170,236
51322002447,gcd,175,294
51418251371,gcd,175,294
51499996452,gcd,190,214
51330753738,gcd,209,273
51387636894,gcd,218,285
51455691854,gcd,222,249
51518910529,gcd,227,189
51428106461,gcd,229,264
51336130779,gcd,235,259
51368690655,gcd,242,277
51358566431,gcd,251,287
51378214126,gcd,255,282
51362659850,gcd,255,295
51302167288,gcd,256,255
51568055272,gcd,259,121
51446171086,gcd,260,232
51526961546,gcd,262,160
51340019904,gcd,26,262
51349511701,gcd,263,256
51404562466,gcd,275,238
51570468441,gcd,276,116
51444112324,gcd,278,202
51312634069,gcd,298,265
51496829057,gcd,36,195
51506195715,gcd,47,186
51569798752,gcd,50,121
51592840568,gcd,5,105
51307381441,gcd,55,221
51474196006,gcd,59,260
51578138942,gcd,65,107
51471982540,gcd,73,219
51310509830,gcd,79,260
51428848742,gcd,83,271
51435087130,gcd,91,241
51582262430,gcd,92,96
51374263383,gce,108,89
51531948439,gce,11,18
51573750845,gce,114,15
51531994736,gce,121,19
51430014594,gce,123,76
51428791347,gce,131,77
51513249458,gce,133,21
51320499430,gce,134,77
51333973971,gce,137,86
51358674069,gce,14,106
51576827996,gce,148,17
51533736767,gce,149,17
51565293672,gce,15,18
51406705016,gce,158,71
51424003416,gce,158,88
51320590919,gce,16,64
51417063609,gce,167,80
51351462500,gce,173,94
51399667550,gce,176,69
51339437336,gce,180,92
51343243757,gce,190,91
51366351835,gce,190,98
51548871447,gce,192,18
51575101423,gce,203,16
51499002180,gce,220,29
51530069312,gce,221,18
51488548880,gce,224,24
51596846911,gce,227,16
51439374237,gce,23,66
51448548450,gce,239,49
51469050649,gce,241,32
51460020083,gce,246,33
51473261662,gce,25,26
51443499761,gce,253,49
51394851266,gce,256,60
51407934468,gce,259,73
51547746691,gce,266,20
51379055147,gce,266,71
51521501175,gce,268,18
51453683855,gce,271,41
51582529040,gce,277,18
51439856064,gce,278,58
51590166836,gce,291,17
51342348328,gce,294,94
51574287319,gce,36,16
51335359721,gce,36,98
51386971415,gce,37,61
51538073069,gce,40,18
51473196770,gce,47,29
51517706527,gce,65,16
51498524640,gce,66,25
51479743371,gce,72,24
51503736899,gce,86,25
51514677182,gce,88,18
51408066717,gce,90,84
51306729548,gce,94,80
51314399173,gce,96,70
51328535483,gce,96,75
51557986103,gce,99,20
51524065297,gcf,107,250
51592443180,gcf,109,182
51369467924,gcf,110,314
51580180661,gcf,11,203
51533997233,gcf,113,224
51475267899,gcf,113,264
51483902172,gcf,117,242
51459739554,gcf,118,255
51317985317,gcf,12,134
51431061018,gcf,123,339
51381720404,gcf,13,307
51312780354,gcf,138,115
51543137832,gcf,144,208
51571655525,gcf,166,264
51500783768,gcf,169,184
51361717777,gcf,175,283
51375103208,gcf,178,263
51590851037,gcf,179,163
51446833082,gcf,198,293
51578881918,gcf,199,237
51483276970,gcf,213,266
51321103816,gcf,215,154
51338887311,gcf,217,174
51329895913,gcf,218,180
51584756663,gcf,220,186
51442015042,gcf,220,333
51562947847,gcf,221,270
51437670997,gcf,225,315
51354528640,gcf,233,240
51345617365,gcf,238,243
51493596200,gcf,248,200
51569106013,gcf,249,245
51394398057,gcf,25,341
51384497372,gcf,254,297
51420940678,gcf,258,280
51493796450,gcf,259,200
51447087674,gcf,266,307
51557308959,gcf,267,231
51426507693,gcf,281,274
51465905663,gcf,282,224
51456951811,gcf,297,319
51515980694,gcf,38,243
51549167646,gcf,39,205
51509211564,gcf,49,206
51398459074,gcf,50,320
51414032704,gcf,5,338
51598277328,gcf,6,178
51340289696,gcf,68,205
51305014298,gcf,85,119
51404718167,gcf,90,297
51526990885,gcf,94,255
51430164827,gcf,95,298
51438577661,gcg,101,102
51589232608,gcg,105,66
51537963814,gcg,106,55
51448564357,gcg,108,114
51502892746,gcg,108,88
51313036993,gcg,1,168
51516372596,gcg,121,57
51359249505,gcg,133,144
51421374087,gcg,134,100
51350246371,gcg,137,155
51413861449,gcg,149,110
51518068273,gcg,152,58
51394615846,gcg,155,103
51510430013,gcg,176,51
51406512954,gcg,182,102
51530531748,gcg,182,51
51381603933,gcg,19,114
51302216059,gcg,19,197
51509581750,gcg,197,61
51316197227,gcg,199,152
51591309786,gcg,202,56
51362652801,gcg,21,107
51332666893,gcg,211,179
51319991465,gcg,213,161
51522021470,gcg,21,52
51585672216,gcg,21,76
51542497663,gcg,226,55
51482628729,gcg,232,103
51389691623,gcg,242,125
51562998414,gcg,24,58
51487842217,gcg,246,101
51324345664,gcg,247,183
51436424676,gcg,249,107
51496858310,gcg,272,91
51346354336,gcg,273,147
51305792608,gcg,273,159
51572383953,gcg,279,58
51371727311,gcg,280,116
51403921143,gcg,283,90
51474251435,gcg,2,87
51361758081,gcg,288,131
51301342135,gcg,288,244
51430509070,gcg,291,111
51503042990,gcg,29,72
51467869479,gcg,29,85
51593499602,gcg,33,63
51364399422,gcg,34,126
51557112633,gcg,40,62
51577809536,gcg,46,64
51550555504,gcg,54,56
51502285002,gcg,60,78
51432113716,gcg,61,102
51327815664,gcg,65,166
51341739959,gcg,78,170
51458417457,gcg,82,103
51365053771,gcg,83,114
51490283384,gcg,89,89
51579211031,gcg,95,71
51449178927,gda,107,381
51389867954,gda,115,274
51341828776,gda,116,407
51547149732,gda,123,328
51596267434,gda,127,192
51475962652,gda,133,340
51452477799,gda,135,369
51399631031,gda,139,312
51338003341,gda,140,463
51457234954,gda,151,321
51497389248,gda,152,357
51355064483,gda,152,366
51502263518,gda,154,307
51382060614,gda,16,282
51528011426,gda,163,314
51514505531,gda,180,272
51538942266,gda,191,301
51320928439,gda,196,407
51522010570,gda,203,236
51437863325,gda,214,368
51330895063,gda,214,459
51386564211,gda,220,239
51417788985,gda,222,376
51358503183,gda,228,358
51407770576,gda,229,330
51411403018,gda,230,382
51350258514,gda,232,370
51561172427,gda,235,402
51509426079,gda,239,293
51414444263,gda,239,378
51487973166,gda,244,324
51327293011,gda,247,459
51521325362,gda,253,239
51497100991,gda,260,372
51380900260,gda,266,314
51554487716,gda,266,380
51508204827,gda,271,394
51530641455,gda,277,339
51300573845,gda,283,281
51570176650,gda,286,345
51579065329,gda,38,249
51442789139,gda,41,360
51414595166,gda,45,336
51575246786,gda,50,300
51430240491,gda,51,329
51371887768,gda,51,357
51310883115,gda,52,337
51469801007,gda,5,378
51466123814,gda,55,321
51588290888,gda,74,209
51506889145,gda,74,359
51422707554,gda,81,383
51320236232,gda,84,370
51363571458,gda,86,300
51526073465,gda,90,271
51308778023,gda,94,286
51443623587,gda,94,367
51595150962,gda,95,221
51482883851,gda,95,309
51509306107,gda,98,330
51597453674,gda,99,186
51369838805,gdb,104,145
51587741495,gdb,107,59
51470240691,gdb,110,108
51434974328,gdb,111,99
51449090310,gdb,113,99
51523465434,gdb,117,88
51554433679,gdb,118,70
51311732323,gdb,120,107
51314944731,gdb,132,88
51421950239,gdb,140,135
51402831461,gdb,148,178
51338312823,gdb,14,87
51324279087,gdb,149,98
51385404203,gdb,153,147
51514352187,gdb,156,104
51599436703,gdb,157,64
51467684165,gdb,158,108
51578693952,gdb,159,59
51310807527,gdb,178,112
51431161333,gdb,178,113
51595573205,gdb,178,70
51528274422,gdb,179,83
51566945322,gdb,181,69
51448398816,gdb,188,91
51483881057,gdb,196,94
51340886862,gdb,200,101
51536725055,gdb,200,68
51528319189,gdb,204,84
51490441884,gdb,215,89
51439377097,gdb,221,99
51360653682,gdb,236,143
51387137557,gdb,240,173
51552826350,gdb,241,78
51557799394,gdb,241,81
51314537050,gdb,242,95
51511510082,gdb,245,117
51478308122,gdb,250,125
51358785205,gdb,257,143
51462266677,gdb,258,107
51393445707,gdb,26,159
51545138250,gdb,266,70
51404016694,gdb,267,142
51416007478,gdb,268,132
51328961948,gdb,269,88
51557256810,gdb,274,83
51448744148,gdb,279,86
51547754527,gdb,281,80
51454554070,gdb,291,116
51377308787,gdb,291,159
51504109138,gdb,297,102
51583451516,gdb,297,54
51412498003,gdb,32,154
51573825325,gdb,55,57
51338015702,gdb,6,89
51457261379,gdb,7,128
51348903457,gdb,75,129
51341959992,gdb,76,109
51497042212,gdb,77,88
51385966440,gdb,84,164
51484722715,gdb,85,105
51481516405,gdb,90,103
51304149788,gdb,9,103
51556575209,gdb,93,78
51432410772,gdc,102,11
51408156279,gdc,104,16
51527922599,gdc,105,5
51524513560,gdc,107,5
51489004239,gdc,108,5
51596586461,gdc,117,5
51479199988,gdc,118,5
51321148398,gdc,125,33
51310287771,gdc,130,42
51444355678,gdc,148,7
51569714262,gdc,1,5
51579584704,gdc,152,5
51561695175,gdc,156,5
51507882869,gdc,157,5
51309719315,gdc,160,48
51321402618,gdc,161,33
51374791802,gdc,16,23
51439037432,gdc,169,9
51399294835,gdc,176,17
51546998684,gdc,177,5
51366810551,gdc,180,27
51413883782,gdc,183,14
51594832833,gdc,185,5
51449365044,gdc,18,6
51421808100,gdc,186,10
51329521699,gdc,201,30
51510281513,gdc,209,5
51360349493,gdc,210,25
51303180232,gdc,227,43
51335786962,gdc,230,29
51556055266,gdc,240,5
51428054045,gdc,242,10
51466893671,gdc,246,5
51416843857,gdc,254,12
51382863273,gdc,263,20
51350840086,gdc,265,22
51597915352,gdc,267,5
51593429258,gdc,268,5
51533872070,gdc,278,5
51493622905,gdc,281,5
51391718368,gdc,285,17
51519779669,gdc,291,5
51456098731,gdc,293,5
51543072457,gdc,293,5
51473917804,gdc,3,5
51318939259,gdc,40,42
51456954349,gdc,41,5
51516005305,gdc,45,5
51520820868,gdc,60,5
51568108644,gdc,63,5
51584173228,gdc,64,5
51320256329,gdc,68,40
51381597149,gdc,7,18
51342653941,gdc,73,28
51537388513,gdc,77,5
51347997217,gdc,80,24
51501806449,gdc,84,5
51471556772,gdc,9,5
51449443607,gdd,108,61
51400482504,gdd,109,178
51520504454,gdd,110,45
51495323882,gdd,117,66
51389442770,gdd,118,177
51572475607,gdd,122,13
51366887066,gdd,122,146
51463699281,gdd,124,61
51566769901,gdd,125,12
51363150903,gdd,127,176
51337237060,gdd,128,230
51561518492,gdd,135,24
51318582921,gdd,136,258
51512431581,gdd,138,48
51305392363,gdd,141,233
51435534350,gdd,151,68
51469259629,gdd,15,53
51338286258,gdd,160,232
51366626514,gdd,161,159
51314245438,gdd,17,244
51565520284,gdd,173,14
51366862754,gdd,176,176
51424469798,gdd,176,84
51538327144,gdd,181,38
51325156571,gdd,182,258
51357353340,gdd,19,175
51354217405,gdd,195,179
51519153407,gdd,197,49
51492009932,gdd,209,71
51544694241,gdd,21,32
51412886826,gdd,215,149
51352450816,gdd,229,183
51597145156,gdd,235,16
51442278822,gdd,23,59
51486009289,gdd,240,68
51458712043,gdd,251,67
51577923249,gdd,257,15
51400599589,gdd,258,147
51429912294,gdd,264,86
51589078509,gdd,265,14
51563308872,gdd,266,19
51332817276,gdd,267,281
51416586027,gdd,27,129
51524091979,gdd,280,39
51552083107,gdd,290,22
51365404656,gdd,292,146
51369469803,gdd,292,166
51353377315,gdd,44,168
51476519590,gdd,58,62
51528420583,gdd,60,34
51378830061,gdd,62,170
51540793928,gdd,63,37
51585859884,gdd,67,17
51564300044,gdd,70,17
51547896091,gdd,78,25
51360026560,gdd,79,168
51439887068,gdd,79,55
51382760628,gdd,80,156
51345980128,gdd,81,211
51394486900,gdd,86,180
51408473343,gdd,90,138
51549438805,gdd,95,22
51502991430,gdd,97,61
51419730984,gdd,99,105
51439859518,gde,103,37
51307642031,gde,106,194
51388938837,gde,11,35
51409146670,gde,116,36
51339835839,gde,116,99
51531375937,gde,121,21
51346945619,gde,132,85
51486454463,gde,138,21
51431098335,gde,141,39
51410788158,gde,146,35
51316060468,gde,147,180
51424547878,gde,150,42
51334737467,gde,160,101
51477210308,gde,160,23
51536614931,gde,175,17
51398059111,gde,180,29
51378582087,gde,194,38
51322354490,gde,199,119
51356144953,gde,205,85
51570837987,gde,211,17
51594772914,gde,218,15
51565868927,gde,22,15
51312295684,gde,222,223
51402601077,gde,222,31
51389469430,gde,222,32
51521425164,gde,224,20
51373505624,gde,229,53
51557302652,gde,234,13
51550049550,gde,237,12
51359614328,gde,247,52
51469181166,gde,258,24
51416090405,gde,259,36
51449249054,gde,262,24
51466945185,gde,264,27
51388147656,gde,264,39
51363081523,gde,265,52
51587941469,gde,274,15
51359465388,gde,281,63
51550637872,gde,283,13
51494727723,gde,285,20
51435414726,gde,287,32
51499961593,gde,288,21
51324829987,gde,290,127
51460786242,gde,29,25
51396888050,gde,298,26
51356252551,gde,31,68
51403585493,gde,36,35
51582785925,gde,43,18
51542163755,gde,45,15
51448815405,gde,52,30
51374458145,gde,61,43
51460090351,gde,68,22
51507098786,gde,68,23
51575669153,gde,69,17
51317336954,gde,81,144
51359999232,gde,81,44
51453557985,gde,90,28
51478189619,gde,95,21
51372735485,gde,97,50
51514979436,gde,98,21
51502567655,gdf,105,5
51577226355,gdf,105,5
51380515023,gdf,106,18
51313941724,gdf,110,29
51584780100,gdf,115,5
51573590569,gdf,116,5
51409470187,gdf,124,13
51357945563,gdf,124,23
51590813860,gdf,124,5
51586365760,gdf,126,5
51543991655,gdf,130,5
51331152756,gdf,132,22
51300940636,gdf,140,46
51356970520,gdf,141,27
51326259209,gdf,141,28
51554948197,gdf,141,5
51433891075,gdf,153,13
51399951565,gdf,160,13
51599267943,gdf,162,5
51435556632,gdf,169,12
51508433919,gdf,177,5
51410756643,gdf,179,14
51471011699,gdf,19,13
51344811040,gdf,201,29
51407483465,gdf,205,14
51314297954,gdf,205,30
51498155689,gdf,223,6
51424851678,gdf,225,13
51339237355,gdf,243,25
51493699115,gdf,243,8
51351308960,gdf,245,32
51516956767,gdf,2,5
51464082008,gdf,26,13
51415931277,gdf,26,14
51519882911,gdf,267,5
51458083687,gdf,272,11
51367748396,gdf,275,18
51484561245,gdf,275,8
51451643905,gdf,280,11
51513858017,gdf,284,5
51469526472,gdf,285,15
51317640730,gdf,289,35
51468671719,gdf,293,13
51533898241,gdf,29,5
51374570356,gdf,295,20
51442289173,gdf,298,10
51303394385,gdf,30,38
51396532078,gdf,36,14
51470160566,gdf,42,14
51575071311,gdf,44,5
51551868410,gdf,47,5
51475973388,gdf,50,10
51526125739,gdf,53,5
51388664551,gdf,71,16
51305686267,gdf,71,33
51564162656,gdf,75,5
51401275516,gdf,9,13
51542264677,gdf,95,5
51370303736,gdg,100,119
51419262943,gdg,102,98
51484075434,gdg,125,200
51490676814,gdg,130,267
51404017166,gdg,135,89
51457165506,gdg,145,162
51357690191,gdg,147,140
51501201639,gdg,157,293
51413326194,gdg,162,105
51480331485,gdg,165,200
51545026331,gdg,166,308
51444907262,gdg,169,134
51594751876,gdg,17,283
51415481098,gdg,172,92
51521108996,gdg,176,335
51598435767,gdg,180,333
51389021034,gdg,183,90
51575449523,gdg,193,266
51358319321,gdg,194,97
51516555166,gdg,195,318
51322670208,gdg,197,124
51477877413,gdg,200,182
51400956854,gdg,200,90
51429990727,gdg,207,101
51465374103,gdg,207,136
51464281922,gdg,212,134
51453700597,gdg,216,144
51504114324,gdg,217,316
51550872261,gdg,228,252
51580546094,gdg,229,231
51338160772,gdg,231,159
51330328202,gdg,251,138
51437453357,gdg,264,113
51567583763,gdg,264,256
51493429141,gdg,270,296
51376503475,gdg,278,113
51536207127,gdg,281,264
51358191824,gdg,282,116
51362781624,gdg,283,114
51314802578,gdg,286,142
51380982820,gdg,288,106
51395888955,gdg,288,91
51426486889,gdg,289,110
51308787196,gdg,291,128
51584932947,gdg,294,258
51377332833,gdg,297,99
51345621886,gdg,30,152
51531041608,gdg,31,301
51548544473,gdg,35,274
51331713344,gdg,37,135
51350265420,gdg,37,148
51520851207,gdg,37,289
51306389525,gdg,41,121
51565303795,gdg,43,244
51490655808,gdg,45,239
51371228094,gdg,47,95
51556042650,gdg,54,222
51473976256,gdg,55,155
51557039361,gdg,56,213
51364183767,gdg,6,108
51455270378,gdg,64,156
51507207895,gdg,71,350
51568359169,gdg,75,296
51487250763,gdg,78,224
51508640543,gdg,79,339
51550876208,gdg,83,234
51479796339,gdg,90,209
51414056806,gea,118,24
51424586800,gea,1,19
51445424999,gea,121,13
51392305106,gea,12,37
51533569236,gea,126,5
51362660603,gea,128,35
51337524161,gea,130,34
51432689055,gea,141,15
51567460553,gea,143,5
51413456881,gea,144,28
51462631707,gea,148,10
51500848779,gea,1,5
51491330253,gea,153,7
51452788079,gea,159,10
51333145121,gea,162,43
51417121994,gea,170,21
51478301946,gea,172,8
51401992335,gea,175,37
51573684413,gea,193,5
51424346564,gea,194,18
51590746623,gea,204,5
51547422691,gea,217,5
51518050388,gea,218,5
51579705792,gea,219,5
51466564572,gea,22,11
51303121163,gea,234,59
51371774284,gea,236,32
51449997501,gea,238,10
51450603796,gea,239,9
51523635273,gea,240,5
51318927919,gea,241,39
51353592332,gea,25,32
51552126775,gea,254,5
51431864429,gea,257,19
51382030881,gea,260,29
51382887260,gea,265,33
51403688711,gea,266,33
51581012943,gea,272,5
51471971987,gea,2,9
51378563094,gea,29,30
51504583797,gea,297,5
51540998730,gea,298,5
